45,69,58,0,68,90,0,102,0,112,0,125,0,117,0,128,0,124,0,139,0,0,184,0,0,0,203,0,0,179,0,0,199,0,0,210,0,0,0,209,0,0,0,228,0,0,0,243,0,0,0,242,0,0,0,245,0,0,0,242,0,0,0,259,0,0,0,0,261,0,0,0,276,0,0,0,0,282,0,0,0,0,280,0,0,0,284,0,0,0,0,269,0,0,0,0,314,0,0,0,0,287,0,0,0,271,0,0,0,0,294,0,0,0,0,314,0,0,0,0,303,0,0,0,0,0,348,0,0,0,0,0,350,0,0,0,0,0,344,0,0,0,0,310,0,0,0,0,0,354,0,0,0,0,0,0,401,0,0,0,0,0,375,0,0,0,0,336,0,0,0,0,0,312,0,0,0,0,311,0,0,0,253,0,0,0,231,0,0,185,0,0,158,0,174,0,0,133,0,142,0,120,0,106,0,104,89,87,0,70,61,70,58,73,72,65,0,75,90,0,102,0,112,0,127,0,130,0,111,82,70,61,53,49,68,50,48,98,42,75,68,37,82,56,66,59,48,52,50,85,62,64,60,60,60,1/0,0,1,0,0
58,57,60,46,51,72,43,51,99,60,55,49,45,90,50,42,49,69,58,65,65,68,0,79,69,67,73,70,0,88,100,0,85,97,0,115,0,133,0,0,0,183,0,0,180,0,0,228,0,0,0,244,0,0,0,0,278,0,0,0,255,0,0,0,0,261,0,0,0,0,316,0,0,0,0,315,0,0,0,0,266,0,0,0,290,0,0,0,0,272,0,0,210,0,0,0,216,0,0,0,248,0,0,0,222,0,0,0,225,0,0,200,0,0,0,218,0,0,232,0,0,0,207,0,0,0,250,0,0,0,258,0,0,0,0,286,0,0,0,0,285,0,0,0,0,296,0,0,0,0,323,0,0,0,0,310,0,0,0,0,276,0,0,0,0,0,334,0,0,0,0,335,0,0,0,0,321,0,0,0,0,0,305,0,0,0,267,0,0,0,223,0,0,0,227,0,0,222,0,0,0,225,0,0,196,0,0,183,0,0,155,0,135,0,0,156,0,141,0,0,166,0,122,0,127,0,117,83,0,94,0,110,83,0,99,90,69,56,61,0,126,36,80,42,68,71,61,57,67,57,60,58,65,61,60,1/0,0,1,0,0
36,82,56,63,33,65,72,46,67,33,57,66,70,85,0,113,0,0,165,0,0,183,0,0,0,247,0,0,0,0,315,0,0,0,0,0,353,0,0,0,0,0,0,0,487,0,0,0,0,0,0,0,0,0,0,0,702,0,0,0,0,0,0,0,0,0,0,0,0,766,0,0,0,0,0,0,0,0,0,0,0,0,0,829,0,0,0,0,0,0,0,0,0,0,0,0,790,0,0,0,0,0,0,0,0,0,0,0,0,0,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850,0,0,0,0,0,0,0,0,0,0,0,758,0,0,0,0,0,0,0,0,0,0,0,699,0,0,0,0,0,0,0,0,0,622,0,0,0,0,0,0,0,470,0,0,0,0,0,0,422,0,0,0,0,0,338,0,0,0,0,322,0,0,0,0,272,0,0,227,0,0,0,187,0,171,0,0,159,0,126,0,122,0,87,108,41,58,83,49,58,70,65,53,65,59,61,61,61,1/0,0,1,0,0
59,60,61,56,54,66,59,59,62,0,67,66,71,98,0,101,0,0,146,0,0,209,0,0,0,230,0,0,0,246,0,0,0,0,306,0,0,0,0,0,336,0,0,0,0,0,371,0,0,0,0,0,382,0,0,0,0,0,0,401,0,0,0,0,0,0,395,0,0,0,0,342,0,0,0,0,297,0,0,0,0,0,337,0,0,0,0,0,0,409,0,0,0,0,0,0,424,0,0,0,0,0,0,457,0,0,0,0,0,0,0,0,510,0,0,0,0,0,0,0,0,555,0,0,0,0,0,0,0,499,0,0,0,0,0,0,0,429,0,0,0,0,0,419,0,0,0,0,0,332,0,0,0,0,0,355,0,0,0,0,329,0,0,0,0,289,0,0,0,0,290,0,0,0,233,0,0,0,229,0,0,0,227,0,0,217,0,0,0,213,0,0,182,0,158,0,0,166,0,0,153,0,146,0,112,0,129,0,108,0,101,95,0,102,76,74,0,89,58,76,60,79,0,65,68,64,66,64,55,96,54,53,51,73,61,43,74,62,54,70,55,56,63,62,71,52,53,67,62,56,65,64,55,65,60,4/0,0,1,0,0
0,0,146,0,0,176,0,136,0,141,0,118,0,83,56,64,59,64,56,71,70,60,63,65,54,73,0,74,77,67,64,79,58,0,80,79,81,0,83,0,104,99,0,119,0,130,0,116,0,132,0,0,166,0,0,179,0,0,177,0,0,156,0,0,189,0,0,183,0,148,0,0,165,0,0,159,0,144,0,0,140,0,162,0,0,167,0,138,0,0,152,0,0,170,0,137,0,147,0,0,161,0,0,145,0,139,0,149,0,0,168,0,0,184,0,0,155,0,0,179,0,0,199,0,0,0,225,0,0,0,246,0,0,0,241,0,0,0,224,0,0,0,259,0,0,0,257,0,0,0,231,0,0,0,0,270,0,0,0,0,298,0,0,0,0,340,0,0,0,0,0,341,0,0,0,0,0,337,0,0,0,0,0,356,0,0,0,0,312,0,0,0,0,300,0,0,0,282,0,0,0,207,0,0,0,219,0,0,201,0,0,161,0,166,0,0,175,0,0,139,0,131,0,149,0,134,0,0,135,0,138,0,95,100,0,97,78,69,0,75,58,61,59,114,60,60,38,62,73,62,69,55,65,56,64,1/0,0,1,0,0
56,61,61,57,58,60,66,49,49,66,49,66,58,63,60,63,55,79,30,64,74,42,86,41,49,83,45,84,54,46,60,40,61,47,60,59,96,0,100,97,0,112,0,97,0,101,94,0,104,0,103,90,70,0,83,92,0,80,78,101,0,82,92,0,88,90,0,89,0,117,95,0,116,0,108,0,88,107,0,105,0,109,0,106,0,129,0,129,0,137,0,0,162,0,139,0,0,142,0,0,178,0,0,173,0,0,192,0,0,205,0,0,198,0,0,0,244,0,0,0,0,281,0,0,0,0,276,0,0,0,0,313,0,0,0,0,298,0,0,0,0,322,0,0,0,0,306,0,0,0,0,278,0,0,0,251,0,0,0,229,0,0,206,0,0,167,0,0,142,0,0,181,0,157,0,0,164,0,0,153,0,0,195,0,0,195,0,0,184,0,0,0,240,0,0,0,244,0,0,0,256,0,0,0,0,266,0,0,0,0,287,0,0,0,277,0,0,0,228,0,0,0,222,0,0,0,0,291,0,0,226,0,0,182,0,0,157,0,125,0,84,90,0,91,98,0,94,0,106,68,93,64,71,61,59,3/0,0,1,0,0
33,84,62,53,61,35,47,0,107,0,0,216,0,0,0,0,313,0,0,0,0,0,0,0,0,491,0,0,0,0,0,0,0,525,0,0,0,0,0,0,0,0,0,601,0,0,0,0,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,775,0,0,0,0,0,0,0,0,594,0,0,0,0,0,0,0,0,496,0,0,0,0,0,0,0,0,0,592,0,0,0,0,0,0,467,0,0,0,224,0,130,0,87,76,55,93,52,69,58,61,60,2/0,0,0,1,0
36,84,47,69,63,43,59,45,57,66,81,0,126,0,0,135,0,126,0,153,0,0,165,0,0,174,0,0,0,219,0,0,218,0,0,0,240,0,0,0,194,0,0,238,0,0,0,0,0,321,0,0,0,0,335,0,0,0,0,0,359,0,0,0,0,0,350,0,0,0,0,311,0,0,0,0,0,343,0,0,0,0,0,371,0,0,0,0,0,369,0,0,0,0,0,325,0,0,0,0,310,0,0,0,0,302,0,0,0,0,308,0,0,0,0,271,0,0,0,281,0,0,0,202,0,0,0,227,0,0,206,0,0,189,0,0,181,0,0,179,0,0,151,0,128,0,143,0,0,150,0,147,0,0,144,0,156,0,137,0,0,128,0,156,0,105,0,130,0,106,0,123,0,117,0,119,88,0,89,94,0,93,94,0,81,72,70,63,46,53,57,58,100,0,121,43,56,40,95,47,51,81,48,79,35,78,40,72,72,65,50,57,53,62,67,0,105,0,0,163,0,0,219,0,0,0,224,0,0,0,245,0,0,178,0,0,146,90,0,101,66,85,60,63,47,69,53,69,52,64,68,62,61,59,62,1/0,0,0,1,0
38,81,54,59,55,47,56,58,88,0,0,157,0,0,0,230,0,0,0,0,0,0,406,0,0,0,0,0,0,0,499,0,0,0,0,0,0,0,0,0,0,668,0,0,0,0,0,0,0,0,0,0,0,0,796,0,0,0,0,0,0,0,0,0,0,0,0,751,0,0,0,0,0,0,0,0,0,0,664,0,0,0,0,0,0,0,0,0,0,0,0,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850,0,0,0,0,0,0,0,0,0,0,0,744,0,0,0,0,0,0,0,0,522,0,0,0,0,0,0,0,485,0,0,0,0,0,0,0,468,0,0,0,0,0,0,447,0,0,0,0,0,392,0,0,0,0,0,0,411,0,0,0,0,0,314,0,0,219,0,0,169,0,0,168,0,0,0,244,0,0,0,226,0,156,0,106,81,0,123,52,60,60,69,60,62,1/0,0,0,1,0
53,67,60,49,64,59,55,0,78,0,118,0,141,0,0,159,0,0,201,0,0,0,274,0,0,0,0,0,0,374,0,0,0,0,0,388,0,0,0,0,0,0,437,0,0,0,0,0,0,0,438,0,0,0,0,0,0,0,0,561,0,0,0,0,0,0,0,470,0,0,0,0,0,0,0,478,0,0,0,0,0,0,0,0,0,0,691,0,0,0,0,0,0,0,0,0,0,0,666,0,0,0,0,0,0,0,0,0,0,0,0,782,0,0,0,0,0,0,0,0,0,0,0,0,792,0,0,0,0,0,0,0,0,0,0,0,0,817,0,0,0,0,0,0,411,0,0,0,0,295,0,0,0,0,0,324,0,0,0,0,344,0,0,0,0,0,0,0,449,0,0,0,0,0,0,0,0,558,0,0,0,0,0,0,0,0,0,0,638,0,0,0,0,0,0,0,0,577,0,0,0,0,0,0,0,449,0,0,0,0,0,395,0,0,0,0,0,330,0,0,0,247,0,147,0,120,0,84,57,75,52,45,100,40,89,38,83,58,60,55,57,61,69,52,65,60,57,59,53,68,60,65,58,63,60,1/0,0,0,1,0
40,75,64,54,65,28,54,69,0,118,0,0,0,223,0,0,223,0,0,0,0,305,0,0,0,0,279,0,0,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,658,0,0,0,0,0,0,433,0,0,0,265,0,0,0,216,0,0,165,0,133,0,122,69,75,43,74,65,1/0,0,0,1,0
51,69,54,64,54,52,70,36,65,0,89,104,0,117,0,114,0,118,0,0,166,0,0,214,0,0,0,184,0,150,0,144,0,0,152,0,0,167,0,0,206,0,0,0,247,0,0,0,0,0,0,405,0,0,0,0,0,0,445,0,0,0,0,0,0,414,0,0,0,0,0,0,383,0,0,0,0,0,353,0,0,0,0,321,0,0,0,0,0,334,0,0,0,272,0,0,0,0,287,0,0,0,0,318,0,0,0,0,291,0,0,0,242,0,0,0,233,0,0,213,0,0,0,224,0,0,187,0,0,155,0,148,0,0,144,0,134,0,0,159,0,123,0,137,0,115,0,119,0,122,0,117,0,99,112,0,96,76,0,108,80,0,80,76,73,50,73,51,55,75,45,88,58,51,41,51,49,59,103,47,51,56,65,55,58,61,90,37,44,88,44,83,41,83,42,55,75,54,70,0,103,0,135,0,0,0,235,0,0,0,0,0,0,0,477,0,0,0,0,311,0,0,0,0,0,0,0,437,0,0,211,0,0,153,94,0,86,66,61,53,94,51,78,51,49,49,60,87,60,48,68,70,49,72,61,1/0,0,0,1,0
48,66,66,56,37,30,70,0,0,0,0,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078,0,0,0,0,0,0,0,0,0,0,0,740,0,0,0,0,0,0,0,0,557,0,0,0,0,0,0,0,0,0,0,0,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,866,0,0,0,0,0,0,0,0,0,0,659,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,0,0,510,0,0,0,0,0,0,0,0,0,0,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902,0,0,0,0,0,0,0,0,0,646,0,0,0,0,0,308,0,160,0,84,82,54,80,68,65,61,1/0,0,0,1,0
39,78,57,59,46,57,47,61,0,114,0,146,0,0,181,0,0,0,0,265,0,0,0,253,0,0,0,0,0,347,0,0,0,0,0,394,0,0,0,0,0,0,0,467,0,0,0,0,0,0,0,449,0,0,0,0,0,408,0,0,0,0,0,332,0,0,0,0,0,0,430,0,0,0,0,0,0,0,0,0,605,0,0,0,0,0,0,0,0,0,0,684,0,0,0,0,0,0,0,0,0,0,0,0,0,782,0,0,0,0,0,0,0,0,0,0,0,0,830,0,0,0,0,0,0,0,0,0,0,658,0,0,0,0,0,0,0,0,0,587,0,0,0,0,0,0,0,502,0,0,0,0,0,0,0,0,0,564,0,0,0,0,0,0,0,0,523,0,0,0,0,0,0,415,0,0,0,0,348,0,0,0,0,0,361,0,0,0,0,299,0,0,0,0,260,0,0,0,255,0,0,0,246,0,0,0,250,0,0,0,0,275,0,0,0,256,0,0,0,214,0,166,0,0,0,207,0,158,0,0,136,106,0,78,69,66,71,44,88,44,66,55,78,34,77,60,60,64,63,63,60,59,53,66,64,1/0,0,0,1,0
21,98,57,57,38,38,54,60,70,78,0,92,111,0,0,0,189,0,0,0,238,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,617,0,0,0,0,0,0,0,0,562,0,0,0,0,0,0,0,0,0,0,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,853,0,0,0,0,0,0,421,0,0,0,0,0,349,0,0,0,0,305,0,0,0,232,0,0,200,0,0,176,0,130,0,90,79,62,52,67,84,53,67,60,3/0,0,0,1,0
58,58,61,62,47,66,66,55,62,0,78,0,110,0,149,0,0,0,216,0,0,0,253,0,0,0,0,299,0,0,0,0,310,0,0,0,0,285,0,0,0,245,0,0,0,229,0,0,0,253,0,0,0,0,0,345,0,0,0,0,0,0,417,0,0,0,0,0,0,459,0,0,0,0,0,0,0,464,0,0,0,0,0,365,0,0,0,0,317,0,0,0,0,0,327,0,0,0,0,0,364,0,0,0,0,306,0,0,0,0,0,350,0,0,0,0,285,0,0,0,0,303,0,0,0,281,0,0,0,0,0,338,0,0,0,0,0,0,440,0,0,0,0,0,0,0,0,0,577,0,0,0,0,0,0,0,0,0,0,671,0,0,0,0,0,0,0,0,0,0,0,0,777,0,0,0,0,0,0,0,0,0,0,0,725,0,0,0,0,0,0,0,0,0,579,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,0,0,0,561,0,0,0,0,0,0,449,0,0,0,0,289,0,0,0,264,0,0,181,0,0,151,0,107,82,83,0,114,41,74,51,73,63,63,55,64,60,61,61,59,60,2/0,0,0,1,0
0,0,0,0,287,0,0,0,0,0,0,421,0,0,0,0,310,0,0,0,0,276,0,0,0,255,0,0,149,0,127,0,100,99,0,111,0,93,88,0,89,87,0,103,92,0,109,0,106,88,0,80,83,0,91,89,74,0,74,84,90,0,102,0,86,71,76,65,76,0,80,98,0,97,91,0,83,0,105,80,90,0,80,89,0,77,70,83,72,71,0,64,70,69,81,68,0,77,85,84,65,0,86,73,71,64,0,79,69,63,61,66,62,61,57,57,76,64,0,74,77,55,83,61,62,0,89,60,68,57,64,82,77,0,82,72,0,101,91,0,89,94,0,86,70,63,86,0,71,74,79,67,62,53,72,0,86,70,83,0,80,84,81,0,83,87,0,86,86,0,102,0,110,0,123,97,0,83,101,0,78,0,111,111,0,113,0,133,0,93,0,116,0,115,0,116,0,133,0,115,0,131,0,125,0,96,0,103,0,124,0,143,0,116,0,140,0,0,142,0,165,0,121,0,0,150,0,127,0,127,0,128,0,86,93,0,78,75,61,71,52,93,44,75,39,84,48,62,60,74,58,56,65,59,61,2/0,0,0,0,1
50,53,61,51,82,34,88,33,51,89,45,60,59,64,51,71,0,84,84,79,0,103,0,93,109,0,115,0,0,133,0,143,0,143,0,0,146,0,132,0,152,0,0,182,0,0,156,0,0,164,0,0,167,0,0,178,0,0,187,0,0,171,0,0,202,0,0,210,0,0,0,223,0,0,0,251,0,0,0,0,267,0,0,0,0,285,0,0,0,0,0,403,0,0,0,0,0,0,0,495,0,0,0,0,0,0,0,0,524,0,0,0,0,0,0,0,460,0,0,0,0,0,0,429,0,0,0,0,0,0,439,0,0,0,0,0,0,0,435,0,0,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939,0,0,0,0,0,0,0,0,0,0,0,746,0,0,0,0,0,0,0,452,0,0,0,0,346,0,0,0,0,260,0,0,200,0,0,170,0,133,0,109,0,118,82,0,86,74,75,79,0,79,58,107,0,107,0,117,0,0,154,0,0,172,0,151,0,118,0,104,84,0,79,101,58,65,61,70,59,60,62,60,60,1/0,0,0,0,1
59,53,61,61,66,58,51,57,56,76,46,41,93,52,45,63,62,46,58,61,66,68,76,0,81,61,70,0,96,82,81,66,0,75,96,0,102,92,0,103,0,91,97,0,89,0,104,106,0,117,0,108,0,126,0,112,0,107,0,118,0,119,0,132,0,124,0,136,0,122,0,0,139,0,132,0,154,0,0,152,0,149,0,0,152,0,0,170,0,155,0,0,188,0,0,155,0,0,198,0,0,0,245,0,0,0,0,283,0,0,0,213,0,0,220,0,0,0,224,0,0,0,0,0,340,0,0,0,0,339,0,0,0,0,266,0,0,0,235,0,0,203,0,0,182,0,0,184,0,0,159,0,112,0,133,0,118,0,122,0,104,100,0,105,0,121,0,138,0,0,141,0,113,0,146,0,131,0,0,144,0,0,183,0,0,186,0,0,171,0,0,188,0,0,191,0,0,0,208,0,0,0,253,0,0,0,0,289,0,0,0,275,0,0,0,0,282,0,0,0,258,0,0,0,225,0,0,0,228,0,0,222,0,0,0,0,255,0,169,0,0,140,0,128,75,59,43,78,73,62,64,61,59,58,63,1/0,0,0,0,1
0,0,157,0,0,0,0,0,0,0,477,0,0,0,235,0,0,201,0,0,0,231,0,0,176,0,0,178,0,0,186,0,0,174,0,0,174,0,0,171,0,0,176,0,0,174,0,0,181,0,142,0,130,0,129,0,0,138,0,155,0,127,0,0,135,0,144,0,139,0,0,162,0,129,0,109,0,131,0,129,0,0,142,0,125,0,119,0,120,0,138,0,111,0,137,0,115,0,124,0,128,0,108,0,107,0,141,0,0,139,115,0,107,0,119,0,110,0,117,0,130,0,122,0,0,137,0,143,0,127,0,131,0,124,0,131,0,119,0,0,146,0,122,0,106,0,117,95,0,122,0,0,164,0,0,162,0,151,0,0,158,0,0,172,0,162,0,0,166,0,0,182,0,0,0,217,0,0,0,238,0,0,185,0,0,189,0,122,0,128,0,132,0,123,0,0,174,0,0,159,0,0,167,0,0,172,0,145,0,0,185,0,0,162,0,123,0,125,0,98,104,0,109,0,97,87,0,98,91,0,77,81,71,69,55,51,54,54,48,93,38,49,94,67,62,46,75,49,52,77,60,64,60,58,64,1/0,0,0,0,1
0,107,0,103,81,61,0,120,45,58,51,88,42,81,39,46,59,59,73,69,0,87,82,0,92,108,0,101,0,116,0,109,85,0,105,0,108,0,106,98,0,99,101,0,100,0,114,0,98,0,132,0,122,0,135,0,126,0,104,0,133,0,118,0,106,0,97,97,0,98,84,0,88,76,0,101,102,0,80,93,0,101,89,0,86,86,72,0,73,75,71,75,63,0,74,74,66,83,68,0,86,86,0,73,86,79,0,78,78,93,0,93,79,0,96,0,98,98,0,110,0,103,0,106,102,0,106,85,0,100,0,95,110,0,100,0,95,99,0,103,0,84,107,0,113,0,107,0,111,0,123,0,126,0,130,0,137,0,0,149,0,0,165,0,145,0,143,0,0,144,0,136,0,113,0,144,0,125,0,108,0,97,0,107,97,0,82,76,93,0,92,0,92,90,0,112,90,0,107,0,109,0,118,0,120,0,132,0,0,146,111,0,0,142,0,113,106,0,113,0,114,0,126,0,123,0,111,0,0,159,94,0,98,0,96,82,67,46,50,87,37,80,66,51,65,60,74,48,73,59,59,51,69,60,61,3/0,0,0,0,1
